AP Mac Address,AP Name,CCXV,Capabilities,Channel,ChannelWidth,ChannelwidthAp,ChannelwidthClient,ConnRate,ConnScore,Device Type,Heard By,Hostname,MacAddress,NeighborMac,RSSI,SNR,SSID,SpatialStream,Status,Username,epochTime,maxAprate,maxClientrate,spatialstrmAp,spatialstrmClients,volume
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-80 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1933,tjsdn2560,1565911586.685035,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-67 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1937,tjsdn2560,1565911590.700471,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-67 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1941,tjsdn2560,1565911594.715431,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-67 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1945,tjsdn2560,1565911598.732584,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-67 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1949,tjsdn2560,1565911602.748529,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1953,tjsdn2560,1565911606.764511,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1957,tjsdn2560,1565911610.781277,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1961,tjsdn2560,1565911614.797032,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1965,tjsdn2560,1565911618.812887,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1969,tjsdn2560,1565911622.828814,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1973,tjsdn2560,1565911626.845162,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1977,tjsdn2560,1565911630.860946,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1981,tjsdn2560,1565911634.872457,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1985,tjsdn2560,1565911638.888272,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1989,tjsdn2560,1565911642.904282,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1993,tjsdn2560,1565911646.922004,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,1997,tjsdn2560,1565911650.939992,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,2001,tjsdn2560,1565911654.955581,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,2005,tjsdn2560,1565911658.974373,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,Community-1F-01(-60 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-51,43,WUNIST_AAA,4,2009,tjsdn2560,1565911662.98936,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2013,tjsdn2560,1565911667.003971,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2017,tjsdn2560,1565911671.019024,600,867,3,2,604175526
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2021,tjsdn2560,1565911675.03372,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2025,tjsdn2560,1565911679.04931,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2029,tjsdn2560,1565911683.065852,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2033,tjsdn2560,1565911687.081405,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2037,tjsdn2560,1565911691.096914,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2041,tjsdn2560,1565911695.1128,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2046,tjsdn2560,1565911699.129056,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2050,tjsdn2560,1565911703.143799,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2054,tjsdn2560,1565911707.160233,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2058,tjsdn2560,1565911711.176763,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2062,tjsdn2560,1565911715.191858,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2066,tjsdn2560,1565911719.208361,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2070,tjsdn2560,1565911723.223758,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2074,tjsdn2560,1565911727.238989,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2078,tjsdn2560,1565911731.250654,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2082,tjsdn2560,1565911735.263907,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2086,tjsdn2560,1565911739.281004,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2090,tjsdn2560,1565911743.29467,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2094,tjsdn2560,1565911747.383141,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2098,tjsdn2560,1565911751.398661,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2102,tjsdn2560,1565911755.41342,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2106,tjsdn2560,1565911759.429847,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2110,tjsdn2560,1565911763.445186,600,867,3,2,629405985
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2114,tjsdn2560,1565911767.460708,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2118,tjsdn2560,1565911771.47592,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2122,tjsdn2560,1565911775.492578,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2126,tjsdn2560,1565911779.510117,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2130,tjsdn2560,1565911783.523669,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2134,tjsdn2560,1565911787.539393,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2138,tjsdn2560,1565911791.555473,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2142,tjsdn2560,1565911795.571163,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2146,tjsdn2560,1565911799.588802,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2150,tjsdn2560,1565911803.605847,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2154,tjsdn2560,1565911807.622168,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2158,tjsdn2560,1565911811.63833,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2162,tjsdn2560,1565911815.653625,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2166,tjsdn2560,1565911819.671357,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2170,tjsdn2560,1565911823.686375,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2174,tjsdn2560,1565911827.703426,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2178,tjsdn2560,1565911831.71871,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2182,tjsdn2560,1565911835.733654,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2186,tjsdn2560,1565911839.74554,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2190,tjsdn2560,1565911843.759432,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2194,tjsdn2560,1565911847.771576,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2198,tjsdn2560,1565911851.786472,600,867,3,2,647449265
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2202,tjsdn2560,1565911855.802021,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2206,tjsdn2560,1565911859.817554,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2210,tjsdn2560,1565911863.833032,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2214,tjsdn2560,1565911867.847916,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2218,tjsdn2560,1565911871.863152,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2222,tjsdn2560,1565911875.877775,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2226,tjsdn2560,1565911879.89171,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2230,tjsdn2560,1565911883.908394,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2234,tjsdn2560,1565911887.923489,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2238,tjsdn2560,1565911891.940436,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2242,tjsdn2560,1565911895.958448,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2246,tjsdn2560,1565911899.970614,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2250,tjsdn2560,1565911903.9857,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2254,tjsdn2560,1565911908.000523,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2258,tjsdn2560,1565911912.014518,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2262,tjsdn2560,1565911916.029646,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2266,tjsdn2560,1565911920.043364,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2270,tjsdn2560,1565911924.0605,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2274,tjsdn2560,1565911928.075791,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2278,tjsdn2560,1565911932.091256,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2283,tjsdn2560,1565911936.106118,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,44,WUNIST_AAA,4,2287,tjsdn2560,1565911940.154416,600,867,3,2,666961080
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2291,tjsdn2560,1565911944.169719,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2295,tjsdn2560,1565911948.222961,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2299,tjsdn2560,1565911952.255987,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2303,tjsdn2560,1565911956.278159,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2307,tjsdn2560,1565911960.313117,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2311,tjsdn2560,1565911964.32841,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2315,tjsdn2560,1565911968.35145,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2319,tjsdn2560,1565911972.383979,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2323,tjsdn2560,1565911976.399409,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2327,tjsdn2560,1565911980.437717,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2331,tjsdn2560,1565911984.469084,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2335,tjsdn2560,1565911988.502118,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2339,tjsdn2560,1565911992.533981,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2343,tjsdn2560,1565911997.517228,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2348,tjsdn2560,1565912001.533812,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2352,tjsdn2560,1565912005.576657,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2356,tjsdn2560,1565912009.594998,600,867,3,2,691368383
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,2360,tjsdn2560,1565912013.610584,600,867,3,2,691368383
